Date,Company,Open,High,Low,Close,Volume
2024-08-23 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.27885437011719,90.28869076599773,90.27885437011719,90.27885437011719,6458000
2024-08-26 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.28868103027344,90.29852493379167,90.28868103027344,90.28868103027344,6712300
2024-08-27 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.30838012695312,90.30838012695312,90.29853622220428,90.30838012695312,6549600
2024-08-28 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.31820678710938,90.31820678710938,90.30837039212012,90.31820678710938,6373600
2024-08-29 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.32805069079708,90.33789459448481,90.31820678710938,90.31820678710938,4766800
2024-08-30 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.3772679154862,90.3772679154862,90.36742401123047,90.36742401123047,12422200
2024-09-03 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.39312096451005,90.40300750732422,90.38324196291846,90.40300750732422,18003300
2024-09-04 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.41288757324219,90.41288757324219,90.40300103113626,90.41288757324219,6427400
2024-09-05 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.42278289794922,90.43266189979263,90.41289635488303,90.42278289794922,7293000
2024-09-06 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.47220611572266,90.47220611572266,90.46231957204617,90.47220611572266,7105200
2024-09-09 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.48209265939914,90.48209265939914,90.47220611572266,90.47220611572266,5391800
2024-09-10 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.48208839767233,90.5018539428711,90.48208839767233,90.5018539428711,4815300
2024-09-11 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.5018539428711,90.51174048608192,90.5018539428711,90.5018539428711,7429500
2024-09-12 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.5117416381836,90.52162818152027,90.5117416381836,90.5117416381836,5189800
2024-09-13 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.55127831283407,90.56116485595703,90.55127831283407,90.56116485595703,8183500
2024-09-16 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.57103844526084,90.58092498779297,90.57103844526084,90.58092498779297,6037400
2024-09-17 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.60070685599057,90.60070685599057,90.5908203125,90.5908203125,9658200
2024-09-18 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.60070144265875,90.62046698723579,90.60070144265875,90.61058044433594,7621200
2024-09-19 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.6204616632474,90.6303482055664,90.6204616632474,90.6303482055664,8001100
2024-09-20 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.6600048146096,90.66989135742188,90.6600048146096,90.66989135742188,6438700
2024-09-23 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.67977142333984,90.67977142333984,90.6698924216342,90.67977142333984,6998800
2024-09-24 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.68965911865234,90.6995456617063,90.68965911865234,90.68965911865234,11580200
2024-09-25 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.69954024924662,90.70941925048828,90.69954024924662,90.70941925048828,5875800
2024-09-26 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.70941925048828,90.71930579295226,90.70941925048828,90.70941925048828,4937700
2024-09-27 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.73908996582031,90.74896896826912,90.73908996582031,90.73908996582031,8616700
2024-09-30 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.74895477294922,90.75884131507479,90.74895477294922,90.74895477294922,11327400
2024-10-01 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.76980590820312,90.76980590820312,90.75987925203218,90.76980590820312,13695700
2024-10-02 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.77973175048828,90.77973175048828,90.76980509440632,90.77973175048828,7391800
2024-10-03 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.78965672158625,90.79957580566406,90.78965672158625,90.79957580566406,5394900
2024-10-04 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.82934657413448,90.82934657413448,90.81942749023438,90.81942749023438,6208000
2024-10-07 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.82935251843517,90.83927917480469,90.82935251843517,90.83927917480469,6735500
2024-10-08 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.8492058311742,90.8492058311742,90.83927917480469,90.83927917480469,5266500
2024-10-09 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.84920501708984,90.8591316733704,90.84920501708984,90.84920501708984,6200800
2024-10-10 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.8690499437465,90.8690499437465,90.859130859375,90.859130859375,4717800
2024-10-11 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.90874481201172,90.90874481201172,90.89881815627703,90.90874481201172,6011000
2024-10-14 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.90874562555008,90.9186722813736,90.89881896972656,90.89881896972656,4174900
2024-10-15 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.91867746958658,90.92860412597656,90.9087508131966,90.92860412597656,5906400
2024-10-16 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.93852321054625,90.93852321054625,90.92860412597656,90.92860412597656,5757300
2024-10-17 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.94844818115234,90.94844818115234,90.93852152494635,90.94844818115234,4395800
2024-10-18 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.98814473454657,90.98814473454657,90.96829899449993,90.97821807861328,5286800
2024-10-21 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,90.98814310742783,90.9980697631836,90.97821645167205,90.9980697631836,5874700
2024-10-22 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.00798797607422,91.00798797607422,90.99806889223319,91.00798797607422,4191500
2024-10-23 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.01791463173498,91.01791463173498,91.00798797607422,91.00798797607422,5462300
2024-10-24 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.02784810415804,91.02784810415804,91.0179214477539,91.0179214477539,4689000
2024-10-25 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.04769816001996,91.05762481689453,91.04769816001996,91.05762481689453,6048400
2024-10-28 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.0675514737691,91.0675514737691,91.05762481689453,91.05762481689453,5718600
2024-10-29 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.07746124267578,91.08738789853497,91.06754215863647,91.07746124267578,4704800
2024-10-30 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.08738708496094,91.09731374073147,91.08738708496094,91.08738708496094,4965800
2024-10-31 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.09731974250126,91.10724639892578,91.09731974250126,91.10724639892578,12141700
2024-11-01 00:00:00-04:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.14610290527344,91.14610290527344,91.13613727666959,91.14610290527344,15201500
2024-11-04 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.16602325439453,91.16602325439453,91.15605762615212,91.16602325439453,9477100
2024-11-05 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.16602325439453,91.17598888263694,91.16602325439453,91.16602325439453,4689500
2024-11-06 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.17599320574267,91.18595123291016,91.17599320574267,91.18595123291016,9978200
2024-11-07 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.1859495936322,91.19591522216797,91.1859495936322,91.19591522216797,7827900
2024-11-08 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.23576953998622,91.24573516845703,91.22580391151541,91.24573516845703,8280900
2024-11-11 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.23577117919922,91.24573680784907,91.23577117919922,91.23577117919922,8165700
2024-11-12 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.24573516845703,91.25569319538057,91.24573516845703,91.24573516845703,5526300
2024-11-13 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.25568988946834,91.26565551757812,91.25568988946834,91.26565551757812,4860500
2024-11-14 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.27562114568791,91.27562114568791,91.26565551757812,91.26565551757812,6138400
2024-11-15 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.30551311375443,91.30551311375443,91.29554748535156,91.29554748535156,9715700
2024-11-18 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.31547710283334,91.32544273105731,91.30551147460938,91.30551147460938,7411000
2024-11-19 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.32544541541323,91.33540344238281,91.31547978689635,91.33540344238281,7470700
2024-11-20 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.33540180330257,91.34536743164062,91.33540180330257,91.34536743164062,5538200
2024-11-21 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.35533142089844,91.35533142089844,91.34536579273919,91.35533142089844,5889700
2024-11-22 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.37525776021984,91.38522338867188,91.37525776021984,91.38522338867188,6694300
2024-11-25 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.3852217496564,91.39518737792969,91.3852217496564,91.39518737792969,5107700
2024-11-26 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.39518737792969,91.40514540465587,91.39518737792969,91.39518737792969,6692000
2024-11-27 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.4151137171372,91.42507934570312,91.4151137171372,91.42507934570312,6120700
2024-11-29 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.44499969482422,91.46493095123537,91.44499969482422,91.44499969482422,9410500
2024-12-02 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,12973900
2024-12-03 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,5673500
2024-12-04 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.51000213623047,91.51000213623047,91.5,91.5,5963400
2024-12-05 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,5880200
2024-12-06 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,5706600
2024-12-09 00:00:00-05:00,SPDR Bloomberg 1-3 Month T-Bill ETF,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,8793100
